Open,High,Low,Close,Adj Close,Volume
0.0,4.546875,4.515625,4.53125,1.782577395439148,4000
0.0,4.5,4.5,4.5,1.7702828645706177,1600
0.0,4.5,4.5,4.5,1.7702828645706177,8000
0.0,4.6875,4.53125,4.640625,1.8256031274795532,54400
0.0,4.734375,4.640625,4.734375,1.8624848127365112,5600
0.0,4.90625,4.71875,4.90625,1.9300994873046875,24000
0.0,5.265625,4.921875,5.1875,2.0407416820526123,102400
0.0,5.3125,5.1875,5.1875,2.0407416820526123,15200
0.0,5.1875,5.03125,5.125,2.0161566734313965,28000
0.0,5.40625,5.09375,5.359375,2.1083567142486572,32000
0.0,5.578125,5.375,5.546875,2.182119131088257,262400
0.0,5.625,5.4375,5.625,2.2128522396087646,50400
0.0,5.625,5.53125,5.5625,2.1882660388946533,13600
0.0,5.625,5.578125,5.625,2.2128522396087646,16000
0.0,5.75,5.625,5.75,2.2620270252227783,55200
0.0,5.71875,5.703125,5.71875,2.2497341632843018,4000
0.0,5.71875,5.671875,5.703125,2.243587017059326,11200
0.0,5.71875,5.578125,5.703125,2.243587017059326,29600
0.0,6.0,5.734375,5.953125,2.341935634613037,76000
0.0,6.046875,5.9375,6.015625,2.3665242195129395,9600
0.0,6.140625,6.015625,6.140625,2.4156973361968994,60800
0.0,6.21875,6.125,6.21875,2.4464313983917236,23200
0.0,6.25,6.125,6.125,2.409550905227661,410400
0.0,6.171875,5.90625,5.90625,2.323495388031006,21600
0.0,6.0,5.90625,6.0,2.3603765964508057,60000
0.0,6.03125,5.890625,6.0,2.3603765964508057,51200
0.0,5.953125,5.8125,5.875,2.3112025260925293,16000
0.0,5.90625,5.84375,5.90625,2.323495388031006,40000
0.0,5.921875,5.78125,5.78125,2.2743213176727295,12000
0.0,5.921875,5.796875,5.875,2.3112025260925293,25600
0.0,5.9375,5.828125,5.90625,2.323495388031006,63200
0.0,6.078125,5.875,6.078125,2.3911094665527344,84000
0.0,6.109375,6.03125,6.046875,2.3788180351257324,34400
0.0,6.0,5.9375,6.0,2.3603765964508057,7200
0.0,6.109375,6.046875,6.078125,2.3911094665527344,17600
0.0,6.09375,5.96875,6.046875,2.3788180351257324,14400
0.0,6.09375,6.03125,6.09375,2.3972580432891846,38400
0.0,6.078125,6.0,6.0,2.3603765964508057,73600
0.0,6.0,5.828125,5.828125,2.2927610874176025,19200
0.0,5.78125,5.625,5.703125,2.243587017059326,37600
0.0,5.6875,5.5,5.5,2.1636769771575928,60000
0.0,5.375,5.25,5.34375,2.1022112369537354,68800
0.0,5.484375,5.375,5.40625,2.126796245574951,68800
0.0,5.359375,5.265625,5.3125,2.0899157524108887,59200
0.0,5.375,5.25,5.375,2.1145031452178955,51200
0.0,5.3125,5.125,5.21875,2.0530359745025635,84000
0.0,5.203125,5.125,5.171875,2.034595251083374,35200
0.0,5.125,5.0625,5.125,2.0161566734313965,93600
0.0,5.21875,5.15625,5.15625,2.028449058532715,8800
0.0,5.171875,5.125,5.125,2.0161566734313965,20000
0.0,5.140625,5.0625,5.109375,2.0100085735321045,23200
0.0,5.140625,5.0625,5.125,2.0161566734313965,9600
0.0,5.140625,5.0625,5.0625,1.9915684461593628,16800
0.0,5.078125,5.0625,5.078125,1.9977144002914429,4800
0.0,5.109375,5.015625,5.015625,1.9731274843215942,38400
0.0,5.046875,4.90625,4.90625,1.9300994873046875,22400
0.0,4.9375,4.8125,4.9375,1.9423930644989014,436000
0.0,4.9375,4.8125,4.8125,1.8932193517684937,28000
0.0,4.75,4.515625,4.65625,1.831750512123108,32000
0.0,4.625,4.453125,4.484375,1.7641361951828003,40000
0.0,4.46875,4.234375,4.234375,1.6657863855361938,40000
0.0,4.34375,4.28125,4.34375,1.7088147401809692,113600
0.0,4.75,4.375,4.625,1.819455862045288,34400
0.0,4.6875,4.578125,4.578125,1.8010165691375732,86400
0.0,4.515625,4.140625,4.21875,1.659639835357666,32800
0.0,4.328125,4.1875,4.328125,1.7026671171188354,9600
0.0,4.390625,4.28125,4.28125,1.684227705001831,24800
0.0,4.40625,4.265625,4.265625,1.6780805587768555,33600
0.0,4.28125,4.046875,4.125,1.6227585077285767,24800
0.0,4.1875,4.125,4.15625,1.6350524425506592,12800
0.0,4.28125,4.1875,4.28125,1.684227705001831,8800
0.0,4.265625,4.15625,4.25,1.6719337701797485,16000
0.0,4.25,4.125,4.21875,1.659639835357666,23200
0.0,4.34375,4.265625,4.28125,1.684227705001831,73600
0.0,4.375,4.296875,4.375,1.7211081981658936,124800
0.0,4.390625,4.328125,4.375,1.7211081981658936,9600
0.0,4.53125,4.40625,4.53125,1.782577395439148,24800
0.0,4.4375,4.375,4.375,1.7211081981658936,25600
0.0,4.375,4.21875,4.21875,1.659639835357666,32000
0.0,4.21875,4.125,4.21875,1.659639835357666,36800
0.0,4.25,4.171875,4.171875,1.641200065612793,4800
0.0,4.203125,4.109375,4.203125,1.6534925699234009,12000
0.0,4.125,3.953125,3.953125,1.5551443099975586,35200
0.0,3.984375,3.890625,3.984375,1.5674381256103516,25600
0.0,4.21875,3.921875,4.140625,1.628906011581421,147200
0.0,4.1875,4.125,4.1875,1.6473466157913208,3200
0.0,4.28125,4.1875,4.234375,1.6657863855361938,95200
0.0,4.234375,4.125,4.125,1.6227585077285767,13600
0.0,4.15625,4.0625,4.09375,1.610465168952942,15200
0.0,4.125,4.0625,4.0625,1.598170518875122,199200
0.0,3.984375,3.90625,3.90625,1.5367039442062378,153600
0.0,3.96875,3.921875,3.921875,1.542850375175476,9600
0.0,4.0,3.921875,3.953125,1.5551443099975586,130400
0.0,4.15625,4.015625,4.125,1.6227585077285767,92000
0.0,4.421875,4.1875,4.34375,1.7088147401809692,164000
0.0,4.4375,4.296875,4.4375,1.745694637298584,15200
0.0,4.46875,4.375,4.4375,1.745694637298584,15200
0.0,4.375,4.375,4.375,1.7211081981658936,800
0.0,4.4375,4.375,4.375,1.7211081981658936,6400
0.0,4.375,4.3125,4.3125,1.6965206861495972,4000
0.0,4.21875,4.125,4.125,1.6227585077285767,23200
0.0,4.15625,4.125,4.15625,1.6350524425506592,16000
0.0,4.171875,4.140625,4.140625,1.628906011581421,9600
0.0,4.1875,4.171875,4.1875,1.6473466157913208,6400
0.0,4.15625,4.09375,4.09375,1.610465168952942,3200
0.0,4.140625,4.078125,4.09375,1.610465168952942,7200
0.0,4.125,4.078125,4.078125,1.6043181419372559,13600
0.0,4.15625,4.125,4.125,1.6227585077285767,21600
0.0,4.125,4.078125,4.078125,1.6043181419372559,12800
0.0,4.09375,4.0625,4.09375,1.610465168952942,20800
0.0,4.203125,4.125,4.203125,1.6534925699234009,4800
0.0,4.28125,4.203125,4.28125,1.684227705001831,9600
0.0,4.4375,4.34375,4.4375,1.745694637298584,12800
0.0,4.421875,4.359375,4.421875,1.739548683166504,16000
0.0,4.4375,4.375,4.40625,1.7334014177322388,6400
0.0,4.359375,4.3125,4.3125,1.6965206861495972,1600
0.0,4.328125,4.15625,4.15625,1.6350524425506592,7200
0.0,4.15625,4.125,4.125,1.6227585077285767,2400
0.0,4.34375,4.078125,4.34375,1.7088147401809692,51200
0.0,4.3125,4.234375,4.3125,1.6965206861495972,18400
0.0,4.265625,4.125,4.125,1.6227585077285767,10400
0.0,4.25,4.15625,4.25,1.6719337701797485,7200
0.0,4.234375,4.1875,4.1875,1.6473466157913208,11200
0.0,4.1875,4.125,4.125,1.6227585077285767,9600
0.0,4.125,4.125,4.125,1.6227585077285767,1600
0.0,4.15625,4.125,4.125,1.6227585077285767,3200
0.0,4.1875,4.1875,4.1875,1.6473466157913208,2400
0.0,4.25,4.1875,4.25,1.6719337701797485,12800
0.0,4.359375,4.25,4.359375,1.714961290359497,9600
0.0,4.3125,4.25,4.25,1.6719337701797485,8000
0.0,4.3125,4.25,4.3125,1.6965206861495972,4000
0.0,4.3125,4.265625,4.296875,1.6903737783432007,8800
0.0,4.296875,4.25,4.25,1.6719337701797485,7200
0.0,4.28125,4.25,4.28125,1.684227705001831,2400
0.0,4.296875,4.234375,4.28125,1.684227705001831,16000
0.0,4.3125,4.265625,4.3125,1.6965206861495972,5600
0.0,4.328125,4.3125,4.3125,1.6965206861495972,14400
0.0,4.328125,4.328125,4.328125,1.7026671171188354,800
0.0,4.375,4.328125,4.375,1.7211081981658936,11200
0.0,4.4375,4.375,4.4375,1.745694637298584,17600
0.0,4.5625,4.5,4.53125,1.782577395439148,25600
0.0,4.625,4.546875,4.625,1.819455862045288,20000
0.0,4.71875,4.609375,4.609375,1.8133100271224976,18400
0.0,4.578125,4.53125,4.53125,1.782577395439148,11200
0.0,4.578125,4.546875,4.578125,1.8010165691375732,8000
0.0,4.515625,4.375,4.375,1.7211081981658936,21600
0.0,4.375,4.328125,4.34375,1.7088147401809692,16800
0.0,4.3125,4.25,4.25,1.6719337701797485,16000
0.0,4.265625,4.21875,4.21875,1.659639835357666,14400
0.0,4.203125,4.1875,4.203125,1.6534925699234009,16000
0.0,4.1875,4.171875,4.1875,1.6473466157913208,4000
0.0,4.15625,4.15625,4.15625,1.6350524425506592,3200
0.0,4.171875,4.15625,4.171875,1.641200065612793,8800
0.0,4.1875,4.046875,4.1875,1.6473466157913208,34400
0.0,4.21875,4.125,4.21875,1.659639835357666,11200
0.0,4.25,4.25,4.25,1.6719337701797485,800
0.0,4.21875,4.171875,4.171875,1.641200065612793,10400
0.0,4.21875,4.171875,4.21875,1.659639835357666,31200
0.0,4.234375,4.203125,4.234375,1.6657863855361938,3200
0.0,4.203125,4.203125,4.203125,1.6534925699234009,5600
0.0,4.21875,4.203125,4.203125,1.6534925699234009,8800
4.203125,4.203125,4.203125,4.203125,1.6534925699234009,0
0.0,4.21875,4.140625,4.140625,1.628906011581421,7200
0.0,4.1875,4.125,4.125,1.6227585077285767,9600
0.0,4.125,4.078125,4.109375,1.6166115999221802,23200
0.0,4.15625,4.125,4.15625,1.6350524425506592,8800
